	X0100.015.007	X0285.015.009	X1000.015.002	X1005.015.008	X1009.015.013	X1011.015.015	X1013.015.017	X1015.015.019	X1016.015.020	X1017.015.021	X1018.015.022	X1019.015.023	X1051.016.036	X1058.016.043	X1084.016.071	X1089.016.076	X1092.016.079	X1106.016.093	X1150.016.137	X1155.016.142	X1158.016.145	X1161.016.148	X1163.016.150	X1184.016.171	X1190.016.177	X1195.016.182	X1204.016.191	X1435.019.073	X1480.019.118	X1484.019.122	X1486.019.124	X1500.019.138	X1503.019.141	X1504.019.142	X1526.019.164	X1535.019.173	X1537.019.175	X1541.019.179	X1542.019.180	X1543.019.181	X1544.019.182	X1545.019.183	X1547.019.185	X1551.019.189	X1553.019.191	X1554.019.192	X1555.019.193	X1556.019.194	X1557.019.195	X1558.019.196	X1559.019.197	X1563.019.201	X1564.019.202	X1565.019.203	X1566.019.204	X1567.019.205	X1568.019.206	X1569.019.207	X1571.019.209	X1573.019.211	X1575.019.213	X1576.019.214	X1581.019.219
condensed chromosome (GO:0000793)	0.997150997150997	0.260765550239234	1	0.403940886699507	1	0.481308411214953	0.0551301684532925	0.996904024767802	0.716374269005848	0.531331592689295	0.135593220338983	0.760416666666667	0.0297029702970297	0.0249433106575964	0.0532319391634981	0.00993377483443709	0.0376569037656904	0.0711678832116788	0.373590982286634	0.162213740458015	0.878109452736318	0.959119496855346	0.625	0.613740458015267	0.0560344827586207	0.119402985074627	0.407534246575342	0.988505747126437	0.0918114143920596	0.715261958997722	0.0113636363636364	0.960346964064436	0.0414507772020725	0.404721753794266	0.217647058823529	0.053968253968254	0.00492610837438424	1	0.0626151012891344	0.947807933194154	0.895238095238095	0.00515463917525773	0.0087527352297593	0.0464135021097046	1	0.0282131661442006	0.0269179004037685	0.873475609756098	0.00251889168765743	0.865882352941176	0.992967651195499	0.626953125	0.00421940928270042	0.792421746293245	0.0362953692115144	0.00775193798449612	0.225396825396825	0.206477732793522	0.00991735537190083	0.0437158469945355	1	0.979466119096509	0.484892086330935
exocytic vesicle (GO:0070382)	0.842995169082126	0.588636363636364	0.685975609756098	0.841186736474695	0.996879875195008	0.893617021276596	0.946210268948655	0.0427631578947368	0.711442786069652	0.884146341463415	0.38728323699422	0.805803571428571	0.162538699690402	0.780645161290323	0.826979472140763	0.961038961038961	0.949856733524355	0.138888888888889	0.572173913043478	0.745562130177515	0.718085106382979	0.263245033112583	0.910025706940874	0.131886477462437	0.94188376753507	0.509598603839442	0.226635514018692	0.0192307692307692	0.592057761732852	0.705128205128205	0.793418647166362	0.548340548340548	0.101754385964912	0.727739726027397	0.219269102990033	0.927613941018767	0.0388007054673721	0.969151670951157	0.501066098081023	0.836170212765957	0.362924281984334	0.688695652173913	0.477822580645161	0.00155038759689922	0.073015873015873	0.4448	0.387878787878788	0.922697368421053	0.462414578587699	0.743169398907104	0.899843505477308	0.923076923076923	0.600587371512482	0.217162872154116	0.923333333333333	0.295731707317073	0.853312302839117	0.744807121661721	0.863013698630137	0.913103448275862	0.806049822064057	0.706131078224101	0.505882352941176
mitochondrial inner membrane (GO:0005743)	1	0.54006968641115	1	0.00504413619167718	1	0.0755813953488372	1	1	0.0265486725663717	1	0.0252918287937743	1	0.8	0.00326797385620915	0.04	1	0.0588235294117647	1	1	0.0018018018018018	1	1	0.987764182424917	1	0.602543720190779	0.00434782608695652	0.0683506686478455	1	0.971204188481675	0.954545454545455	0.983990147783251	1	0.213197969543147	1	1	0.836879432624113	0.0645161290322581	0.411308203991131	1	1	1	0.724907063197026	1	1	1	0.0845070422535211	0.988821138211382	0.00680272108843537	0.900912646675359	1	1	1	0.837837837837838	0.873291925465839	1	0.466666666666667	0.987654320987654	0.347826086956522	0.583806818181818	0.666666666666667	0.0412844036697248	1	0.860759493670886
DNA-directed RNA polymerase II, core complex (GO:0005665)	0.812068965517241	0.994614003590664	1	0.457831325301205	0.985795454545455	0.954305799648506	0.587064676616915	0.992307692307692	0.453846153846154	0.925394548063128	0.995876288659794	0.188208616780045	0.318435754189944	0.908592321755027	0.312684365781711	0.346666666666667	0.371335504885993	0.277882797731569	0.0813148788927336	0.97265625	0.946759259259259	0.19949494949495	0.962962962962963	0.677100494233937	0.322330097087379	0.574821852731591	0.932038834951456	0.617367706919946	0.369485294117647	0.907918968692449	0.368888888888889	0.997130559540889	0.0702576112412178	0.885514018691589	0.665589660743134	0.894488188976378	0.812280701754386	0.541734860883797	0.488517745302714	0.878095238095238	0.985835694050991	0.876777251184834	0.364161849710983	0.269121813031161	0.854632587859425	0.953968253968254	0.732644017725258	0.772378516624041	0.988344988344988	0.563770794824399	0.220108695652174	0.609037328094303	0.978056426332288	0.998278829604131	0.867549668874172	0.949704142011834	1	0.0345911949685535	0.645011600928074	0.992619926199262	0.675	0.879237288135593	0.847933884297521
mitochondrial respiratory chain complex I (GO:0005747)	0.998505231689088	0.104651162790698	1	0.0381558028616852	0.992982456140351	0.976019184652278	0.855769230769231	0.991111111111111	0.159638554216867	1	0.0615079365079365	0.973684210526316	1	0.0675675675675676	0.0572687224669604	0.00716845878136201	0.0180995475113122	0.0629213483146067	0.996835443037975	0.0857142857142857	0.871866295264624	0.820916905444126	0.168079096045198	0.970099667774086	0.0235934664246824	0.0129198966408269	0.12736660929432	0.944250871080139	0.455592105263158	1	0.918079096045198	0.951479289940828	0.561307901907357	0.611464968152866	1	0.990228013029316	0.732824427480916	0.131054131054131	0.874449339207048	1	1	1	1	0.66167290886392	0.887029288702929	0.965909090909091	0.482490272373541	0.275449101796407	0.377022653721683	0.18694885361552	0.996350364963504	0.344897959183673	1	0.8609375	0.993983152827918	0.998719590268886	0.447019867549669	0.00505050505050505	1	1	0.0757180156657963	1	0.986159169550173
microbody (GO:0042579)	0.852367688022284	1	0.995067817509248	0.137313432835821	0.915492957746479	1	1	0.99009900990099	0.982517482517482	0.802570093457944	0.0794573643410853	0.625	0.894073139974779	0.0774299835255354	0.374704491725768	1	1	0.969162995594714	1	0.146718146718147	0.112582781456954	0.324468085106383	0.728246318607764	0.0163265306122449	0.949477351916376	1	0.120915032679739	0.609391675560299	0.029595015576324	0.903225806451613	0.0470588235294118	0.55543358946213	0.0666666666666667	0.997050147492625	0.907749077490775	0.990679094540613	1	0.137976346911958	0.780434782608696	1	1	0.0368	1	1	0.774468085106383	0.569230769230769	1	0.995873452544704	0.393258426966292	0.440677966101695	1	0.342379958246347	0.294117647058824	0.171052631578947	0.512605042016807	0.507142857142857	0.515748031496063	1	0.706185567010309	0.491169977924945	1	0.850622406639004	0.153846153846154
kinesin complex (GO:0005871)	0.327354260089686	0.0592255125284738	0.206535947712418	0.138709677419355	0.713498622589532	0.960950764006791	0.30503144654088	0.0587371512481645	0.762611275964392	0.761964735516373	0.190291262135922	0.811643835616438	0.11142061281337	0.405466970387244	0.111543450064851	0.0140845070422535	0.842911877394636	0.0462633451957295	0.35725677830941	0.984819734345351	0.895962732919255	0.0443490701001431	0.377331420373027	0.971223021582734	0.492374727668845	0.996753246753247	0.897435897435897	0.159250585480094	0.524752475247525	0.476683937823834	0.0184899845916795	0.0168067226890756	0.213698630136986	0.0872374798061389	0.658753709198813	0.467930029154519	0.447882736156352	0.0315186246418338	0.141544117647059	0.0969162995594714	0.997105643994211	0.220472440944882	0.0387096774193548	0.169835234474018	0.73021582733813	0.527298850574713	0.0615183246073298	0.499252615844544	0.0103626943005181	0.0533807829181495	0.957446808510638	0.255623721881391	0.135514018691589	0.989010989010989	0.00120481927710843	0.441290322580645	0.0975609756097561	0.90379746835443	0.719387755102041	0.728028503562945	0.541734860883797	0.215811965811966	0.363636363636364
microtubule organizing center (GO:0005815)	0.00325732899022801	0.47985347985348	0.0591836734693878	0.00356294536817102	1	1	1	0.00224215246636771	1	0.749498997995992	0.00779727095516569	0.879310344827586	0.00102564102564103	0.761194029850746	0.266599597585513	0.0277777777777778	0.724899598393574	0.00297619047619048	0.0195177956371986	1	1	0.00418410041841004	0.00212089077412513	1	0.283653846153846	0.435679611650485	1	0.004995004995005	0.113607990012484	0.253448275862069	0.897435897435897	0.001	1	0.019115890083632	1	0.392265193370166	1	0.0614406779661017	1	1	0.834961997828447	0.953002610966057	1	0.001	0.912641315519013	0.0177638453500522	0.0543259557344064	0.00330396475770925	0.00505050505050505	0.0117820324005891	0.566872427983539	0.375886524822695	1	1	0.00100401606425703	0.0581745235707121	0.0104712041884817	0.947895791583166	0.841880341880342	0.529	0.99880810488677	0.982843137254902	0.989626556016598
chromosome, centromeric region (GO:0000775)	1	0.0091324200913242	0.991561181434599	0.0486223662884927	0.166666666666667	0.149509803921569	0.0219298245614035	0.916542473919523	0.219512195121951	0.989834815756036	0.0717054263565891	1	0.0106382978723404	0.00224215246636771	0.0043859649122807	0.00337837837837838	0.00454545454545455	0.00719424460431655	0.1504	0.142857142857143	0.817054263565892	0.0855263157894737	0.0514469453376206	0.0417867435158501	0.00216919739696312	0.058974358974359	0.844290657439446	0.475862068965517	0.0126262626262626	0.918032786885246	0.00154798761609907	1	0.157754010695187	0.304975922953451	0.840236686390533	0.196923076923077	0.0026246719160105	0.993485342019544	0.00373831775700935	0.96078431372549	0.264516129032258	0.00265957446808511	0.00216919739696312	0.0516431924882629	0.985964912280702	0.0033112582781457	0.00130718954248366	0.475037821482602	0.0233160621761658	0.97158081705151	0.705555555555556	0.141732283464567	0.00458715596330275	0.996830427892235	0.00120048019207683	0.00421940928270042	0.00964630225080386	0.978535353535353	0.0135363790186125	0.00645161290322581	0.514925373134328	0.850746268656716	0.00710227272727273
replication fork (GO:0005657)	0.995157384987893	0.183962264150943	0.918367346938776	0.132328308207705	0.98159509202454	0.610983981693364	0.200603318250377	0.992025518341308	0.119891008174387	1	0.305182341650672	0.988344988344988	0.0873493975903614	0.0157657657657658	0.00319488817891374	0.018018018018018	0.119565217391304	0.0284629981024668	0.120805369127517	0.0178926441351889	0.348448687350835	0.50611620795107	0.975757575757576	0.474603174603175	0.235412474849095	0.488664987405542	0.232394366197183	0.15929203539823	1	0.559210526315789	0.0103806228373702	0.547244094488189	0.039119804400978	0.800344234079174	0.986225895316804	0.0901162790697674	0.00932400932400932	0.531587057010786	0.335294117647059	0.981443298969072	0.227665706051873	0.0075	0.0145530145530146	0.0340136054421769	0.736994219653179	0.113314447592068	0.146306818181818	0.92604501607717	0.0048780487804878	0.99644128113879	0.769343065693431	0.950787401574803	0.029520295202952	0.462585034013605	0.056	0.258992805755396	0.362229102167183	0.867647058823529	0.196113074204947	0.00411522633744856	1	0.329809725158562	0.0620272314674735
Golgi cis cisterna (GO:0000137)	0.0396694214876033	0.295774647887324	0.324965132496513	0.633004926108374	0.575037147102526	0.450892857142857	0.04047976011994	0.410852713178295	0.714285714285714	0.382575757575758	0.769825918762089	0.363157894736842	0.309880239520958	0.00530035335689046	0.0158045977011494	0.640483383685801	0.183535762483131	0.112765957446809	0.168350168350168	0.0805500982318271	0.0171149144254279	0.4051593323217	0.0299850074962519	0.240331491712707	0.164383561643836	0.295165394402036	0.490654205607477	0.865900383141762	0.0713073005093379	0.0538599640933573	0.00246913580246914	0.764478764478765	0.609060402684564	0.255924170616114	0.342723004694836	0.0168970814132104	0.276995305164319	0.0555555555555556	0.566735112936345	0.777777777777778	0.302752293577982	0.621087314662274	0.986792452830189	0.0456140350877193	0.171014492753623	0.0835913312693498	0.142253521126761	0.85	0.24578313253012	0.581018518518518	0.977908689248895	0.145161290322581	0.549242424242424	0.155940594059406	0.591623036649215	0.215767634854772	0.0102941176470588	0.134510869565217	0.842592592592593	0.209908735332464	0.278048780487805	0.846481876332623	0.339393939393939
ruffle membrane (GO:0032587)	0.107692307692308	0.180555555555556	0.981627296587926	0.0529100529100529	0.99862258953168	1	0.522922636103152	0.560538116591928	1	0.88293897882939	0.673267326732673	0.965936739659367	0.872340425531915	0.0426966292134831	0.636363636363636	0.0974930362116992	0.986301369863014	0.996389891696751	0.0837988826815642	0.0506329113924051	0.00305343511450382	0.0264026402640264	0.98972602739726	0.0198300283286119	0.102449888641425	0.139802631578947	0.997635933806147	0.997685185185185	0.10969387755102	0.91725768321513	0.0264797507788162	0.930817610062893	0.028436018957346	0.728571428571429	0.489825581395349	0.811347517730496	0.600654664484452	0.00328947368421053	1	0.0512820512820513	0.524964336661912	0.243523316062176	0.727272727272727	0.494897959183673	0.212587412587413	0.0677966101694915	0.532751091703057	0.788059701492537	0.958266452648475	0.0488372093023256	0.00277008310249307	0.0697211155378486	0.0387984981226533	0.119309262166405	0.074788902291918	0.617777777777778	0.0332225913621262	0.226650062266501	0.194127243066884	0.806666666666667	0.49203821656051	0.480373831775701	0.606741573033708
peroxisomal matrix (GO:0005782)	0.994318181818182	0.117924528301887	0.938858695652174	0.699186991869919	0.68976897689769	1	0.653846153846154	1	0.882442748091603	0.871337579617834	0.565714285714286	0.572173913043478	0.932299012693935	0.35929203539823	0.317269076305221	0.270921985815603	1	0.99812734082397	0.862337662337662	0.853333333333333	0.111392405063291	0.0802919708029197	0.974739970282318	0.0116279069767442	0.4812734082397	1	0.260344827586207	0.391200951248514	0.0334448160535117	0.742957746478873	0.402116402116402	0.535315985130111	0.032258064516129	0.97283950617284	0.978851963746224	0.954478707782673	0.944578313253012	0.00737463126843658	0.730853391684901	0.862445414847162	0.983818770226537	0.017515923566879	0.571164510166359	0.858247422680412	0.634868421052632	0.3997113997114	1	0.812778603268945	0.739690721649485	0.375444839857651	0.762411347517731	0.127348643006263	0.224576271186441	0.938311688311688	0.0537634408602151	0.817333333333333	0.261183261183261	0.856200527704486	1	0.371359223300971	0.998333333333333	0.533333333333333	0.181518151815182
mitochondrion (GO:0005739)	1	1	1	0.00217864923747277	1	0.996363636363636	1	1	0.0333333333333333	1	0.0833333333333333	1	1	0.00531914893617021	NA	1	NA	1	1	0.031986531986532	1	1	0.995959595959596	1	1	0.981651376146789	0.389403973509934	1	1	1	0.985976267529666	1	1	1	1	1	1	0.983789260385005	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.643083421330517	1	NA	1	0.666666666666667	1	1	0.010752688172043	1	1
mitochondrial intermembrane space (GO:0005758)	0.950310559006211	1	0.996068152031455	0.144215530903328	0.00727272727272727	0.675417661097852	1	0.782089552238806	0.55	1	0.0974155069582505	0.825503355704698	1	0.323529411764706	0.0821256038647343	0.947154471544715	0.110047846889952	0.996396396396396	0.862162162162162	0.0593869731800766	0.967987804878049	1	0.954230235783634	0.957446808510638	0.877737226277372	0.99492385786802	0.0426621160409556	1	0.940226171243942	0.898550724637681	0.751543209876543	0.590318772136954	0.42296918767507	0.863509749303621	0.126182965299685	0.11864406779661	1	0.0397727272727273	0.457142857142857	0.720930232558139	0.606741573033708	0.998389694041868	0.5	0.989304812834225	0.455516014234875	1	0.998726114649682	0.385756676557863	1	0.106643356643357	0.262773722627737	0.0160965794768612	0.137931034482759	0.337442218798151	0.840386940749698	1	0.905405405405405	0.137362637362637	1	0.984848484848485	0.680965147453083	0.997863247863248	1
cytosolic large ribosomal subunit (GO:0022625)	0.0193548387096774	1	0.00478468899521531	0.0654205607476635	0.352941176470588	0.997607655502392	0.421818181818182	0.547337278106509	0.0385852090032154	0.0120481927710843	0.351190476190476	0.367892976588629	1	0.00240384615384615	0.00529100529100529	1	0.00540540540540541	0.12910284463895	0.988826815642458	0.00186219739292365	0.0222551928783383	0.00363636363636364	1	0.00137362637362637	0.998223801065719	0.279683377308707	0.154373927958834	0.0224719101123595	0.753968253968254	0.0145278450363196	0.00153846153846154	1	1	0.46801872074883	0.942307692307692	0.00687285223367698	0.992167101827676	0.0386206896551724	0.0559701492537313	1	0.997252747252747	0.0053475935828877	0.920074349442379	0.912280701754386	0.00397350993377483	0.0267175572519084	0.00121506682867558	0.0718954248366013	0.580093312597201	0.00174825174825175	0.988095238095238	0.175	0.0157068062827225	0.837753510140406	0.0163360560093349	0.0106951871657754	0.00354609929078014	0.00546448087431694	0.997474747474748	0.884955752212389	1	0.534220532319392	0.0108991825613079
ribosome (GO:0005840)	0.0332225913621262	0.768333333333333	0.457286432160804	0.0878274268104777	0.880636604774536	0.995249406175772	0.0437956204379562	0.804630969609262	0.0101694915254237	0.620253164556962	0.353166986564299	0.885807504078303	0.489451476793249	0.00239808153477218	0.00591715976331361	1	0.00555555555555556	0.168539325842697	1	0.00954198473282443	0.0101010101010101	0.00383141762452107	1	0.00966850828729282	1	1	0.85472972972973	0.853658536585366	0.400537634408602	0.0388127853881279	0.00151975683890578	1	0.644654088050314	1	0.888501742160279	0.0659340659340659	1	0.363636363636364	0.825136612021858	1	0.991902834008097	0.968085106382979	0.486338797814208	1	0.0225763612217795	0.236842105263158	0.0131736526946108	1	1	0.0187713310580205	1	0.880503144654088	0.649717514124294	0.988603988603989	0.160138248847926	0.00568181818181818	0.00380228136882129	0.00578034682080925	0.9775	0.226086956521739	0.997311827956989	0.776061776061776	0.0355731225296443
