	X0100.015.007	X0285.015.009	X1000.015.002	X1005.015.008	X1009.015.013	X1011.015.015	X1013.015.017	X1015.015.019	X1016.015.020	X1017.015.021	X1018.015.022	X1019.015.023	X1051.016.036	X1058.016.043	X1084.016.071	X1089.016.076	X1092.016.079	X1106.016.093	X1150.016.137	X1155.016.142	X1158.016.145	X1161.016.148	X1163.016.150	X1184.016.171	X1190.016.177	X1195.016.182	X1204.016.191	X1435.019.073	X1480.019.118	X1484.019.122	X1486.019.124	X1500.019.138	X1503.019.141	X1504.019.142	X1526.019.164	X1535.019.173	X1537.019.175	X1541.019.179	X1542.019.180	X1543.019.181	X1544.019.182	X1545.019.183	X1547.019.185	X1551.019.189	X1553.019.191	X1554.019.192	X1555.019.193	X1556.019.194	X1557.019.195	X1558.019.196	X1559.019.197	X1563.019.201	X1564.019.202	X1565.019.203	X1566.019.204	X1567.019.205	X1568.019.206	X1569.019.207	X1571.019.209	X1573.019.211	X1575.019.213	X1576.019.214	X1581.019.219
Prolonged ERK activation events Homo sapiens R-HSA-169893	0.0481283422459893	0.886328725038402	0.998895027624309	0.996005326231691	0.985915492957746	0.905228758169935	0.620689655172414	1	0.994535519125683	0.552331606217617	1	1	0.847826086956522	0.00833333333333333	0.682926829268293	0.00223463687150838	0.83419689119171	1	0.364016736401674	0.0488888888888889	0.00127064803049555	0.0230769230769231	0.992307692307692	0.039727582292849	0.0118764845605701	0.169606512890095	0.0048780487804878	0.982914572864322	0.00364963503649635	0.976470588235294	0.00413793103448276	1	0.0168831168831169	1	0.342105263157895	0.00602409638554217	0.742857142857143	0.00719424460431655	0.687224669603524	0.852320675105485	1	0.954703832752613	0.978593272171254	0.998968008255934	0.039237668161435	0.0660377358490566	0.954736842105263	0.375722543352601	0.991620111731844	0.477088948787062	0.310195227765727	0.00184162062615101	0.40450643776824	0.109677419354839	0.555555555555556	0.725	0.00746268656716418	0.357366771159875	1	1	0.475	0.392605633802817	0.04
ARMS-mediated activation Homo sapiens R-HSA-170984	0.0366492146596859	0.875384615384615	0.995599559955996	0.997340425531915	0.977699530516432	0.890879478827362	0.576388888888889	1	0.989417989417989	0.541103017689906	1	1	0.849462365591398	0.00828729281767956	0.644444444444444	0.00225733634311512	0.821576763485477	1	0.374485596707819	0.052863436123348	0.00256410256410256	0.0225563909774436	0.99236641221374	0.0353477765108324	0.0136363636363636	0.167574931880109	0.00483870967741936	0.973895582329317	0.00374531835205993	0.980582524271845	0.00414364640883978	1	0.0195058517555267	0.996197718631179	0.372315035799523	0.00602409638554217	0.770691994572592	0.0072992700729927	0.662971175166297	0.829831932773109	1	0.924398625429553	0.973886328725038	1	0.0382022471910112	0.0660377358490566	0.945147679324895	0.347058823529412	0.995768688293371	0.480874316939891	0.289587852494577	0.00186567164179104	0.397860962566845	0.0909090909090909	0.523662551440329	0.720930232558139	0.00714285714285714	0.349007314524556	1	1	0.452674897119342	0.406749555950266	0.0367892976588629
Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	0.0261780104712042	0.778461538461538	0.995599559955996	0.998670212765957	0.995305164319249	0.762214983713355	0.618055555555556	1	1	0.54006243496358	0.981366459627329	1	0.849462365591398	0.00828729281767956	0.688888888888889	0.00112866817155756	0.818464730290456	1	0.316872427983539	0.052863436123348	0.00128205128205128	0.037593984962406	0.99236641221374	0.0330672748004561	0.0136363636363636	0.185286103542234	0.0032258064516129	0.97289156626506	0.00374531835205993	0.98252427184466	0.00414364640883978	1	0.0208062418725618	1	0.389021479713604	0.00602409638554217	0.753052917232022	0.0072992700729927	0.649667405764967	0.82563025210084	1	0.914089347079038	0.970814132104455	1	0.0382022471910112	0.0660377358490566	0.94831223628692	0.411764705882353	0.994358251057828	0.366120218579235	0.253796095444685	0.00186567164179104	0.308021390374332	0.0896103896103896	0.587448559670782	0.651162790697674	0.00714285714285714	0.339602925809822	1	1	0.283950617283951	0.404973357015986	0.0356744704570792
GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	0.0255102040816327	0.775729646697389	0.99231613611416	0.986394557823129	0.98936170212766	0.983525535420099	0.416666666666667	1	0.994535519125683	0.406639004149378	1	1	0.904255319148936	0.00831024930747922	0.673469387755102	0.00225988700564972	0.793388429752066	1	0.352697095435685	0.0610859728506787	0.0038560411311054	0.0298507462686567	1	0.0286697247706422	0.0305164319248826	0.128065395095368	0.00490998363338789	0.983935742971888	0.00364963503649635	0.980988593155893	0.00417827298050139	0.944444444444444	0.0325520833333333	0.988326848249027	0.290205562273277	0.00598802395209581	0.827210884353741	0.00694444444444444	0.640625	0.925155925155925	1	0.862068965517241	0.941358024691358	1	0.058361391694725	0.0803571428571429	0.931289640591966	0.311764705882353	0.981612446958982	0.484848484848485	0.291440953412784	0.00186219739292365	0.417558886509636	0.11139896373057	0.554752066115702	0.727272727272727	0.00719424460431655	0.405888538380652	1	1	0.395161290322581	0.320921985815603	0.050055617352614
SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	0.0255102040816327	0.775729646697389	0.99231613611416	0.986394557823129	0.98936170212766	0.983525535420099	0.416666666666667	1	0.994535519125683	0.406639004149378	1	1	0.904255319148936	0.00831024930747922	0.673469387755102	0.00225988700564972	0.793388429752066	1	0.352697095435685	0.0610859728506787	0.0038560411311054	0.0298507462686567	1	0.0286697247706422	0.0305164319248826	0.128065395095368	0.00490998363338789	0.983935742971888	0.00364963503649635	0.980988593155893	0.00417827298050139	0.944444444444444	0.0325520833333333	0.988326848249027	0.290205562273277	0.00598802395209581	0.827210884353741	0.00694444444444444	0.640625	0.925155925155925	1	0.862068965517241	0.941358024691358	1	0.058361391694725	0.0803571428571429	0.931289640591966	0.311764705882353	0.981612446958982	0.484848484848485	0.291440953412784	0.00186219739292365	0.417558886509636	0.11139896373057	0.554752066115702	0.727272727272727	0.00719424460431655	0.405888538380652	1	1	0.395161290322581	0.320921985815603	0.050055617352614
SOS-mediated signalling Homo sapiens R-HSA-112412	0.0255102040816327	0.775729646697389	0.99231613611416	0.986394557823129	0.98936170212766	0.983525535420099	0.416666666666667	1	0.994535519125683	0.406639004149378	1	1	0.904255319148936	0.00831024930747922	0.673469387755102	0.00225988700564972	0.793388429752066	1	0.352697095435685	0.0610859728506787	0.0038560411311054	0.0298507462686567	1	0.0286697247706422	0.0305164319248826	0.128065395095368	0.00490998363338789	0.983935742971888	0.00364963503649635	0.980988593155893	0.00417827298050139	0.944444444444444	0.0325520833333333	0.988326848249027	0.290205562273277	0.00598802395209581	0.827210884353741	0.00694444444444444	0.640625	0.925155925155925	1	0.862068965517241	0.941358024691358	1	0.058361391694725	0.0803571428571429	0.931289640591966	0.311764705882353	0.981612446958982	0.484848484848485	0.291440953412784	0.00186219739292365	0.417558886509636	0.11139896373057	0.554752066115702	0.727272727272727	0.00719424460431655	0.405888538380652	1	1	0.395161290322581	0.320921985815603	0.050055617352614
SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	0.0255102040816327	0.775729646697389	0.99231613611416	0.986394557823129	0.98936170212766	0.983525535420099	0.416666666666667	1	0.994535519125683	0.406639004149378	1	1	0.904255319148936	0.00831024930747922	0.673469387755102	0.00225988700564972	0.793388429752066	1	0.352697095435685	0.0610859728506787	0.0038560411311054	0.0298507462686567	1	0.0286697247706422	0.0305164319248826	0.128065395095368	0.00490998363338789	0.983935742971888	0.00364963503649635	0.980988593155893	0.00417827298050139	0.944444444444444	0.0325520833333333	0.988326848249027	0.290205562273277	0.00598802395209581	0.827210884353741	0.00694444444444444	0.640625	0.925155925155925	1	0.862068965517241	0.941358024691358	1	0.058361391694725	0.0803571428571429	0.931289640591966	0.311764705882353	0.981612446958982	0.484848484848485	0.291440953412784	0.00186219739292365	0.417558886509636	0.11139896373057	0.554752066115702	0.727272727272727	0.00719424460431655	0.405888538380652	1	1	0.395161290322581	0.320921985815603	0.050055617352614
RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	0.0255102040816327	0.775729646697389	0.99231613611416	0.986394557823129	0.98936170212766	0.983525535420099	0.416666666666667	1	0.994535519125683	0.406639004149378	1	1	0.904255319148936	0.00831024930747922	0.673469387755102	0.00225988700564972	0.793388429752066	1	0.352697095435685	0.0610859728506787	0.0038560411311054	0.0298507462686567	1	0.0286697247706422	0.0305164319248826	0.128065395095368	0.00490998363338789	0.983935742971888	0.00364963503649635	0.980988593155893	0.00417827298050139	0.944444444444444	0.0325520833333333	0.988326848249027	0.290205562273277	0.00598802395209581	0.827210884353741	0.00694444444444444	0.640625	0.925155925155925	1	0.862068965517241	0.941358024691358	1	0.058361391694725	0.0803571428571429	0.931289640591966	0.311764705882353	0.981612446958982	0.484848484848485	0.291440953412784	0.00186219739292365	0.417558886509636	0.11139896373057	0.554752066115702	0.727272727272727	0.00719424460431655	0.405888538380652	1	1	0.395161290322581	0.320921985815603	0.050055617352614
FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	0.025	0.792511700468019	0.992332968236583	0.986541049798116	0.991755005889282	0.983633387888707	0.444444444444444	1	0.994505494505495	0.413900414937759	1	1	0.91304347826087	0.00828729281767956	0.673469387755102	0.00226500566251416	0.797520661157025	1	0.351020408163265	0.0647321428571429	0.00254777070063694	0.037593984962406	1	0.0285714285714286	0.032258064516129	0.13506139154161	0.00485436893203883	0.984924623115578	0.00367647058823529	0.978723404255319	0.00417246175243394	0.944444444444444	0.0337224383916991	0.996031746031746	0.287092882991556	0.00598802395209581	0.820652173913043	0.00719424460431655	0.65695067264574	0.912863070539419	1	0.849829351535836	0.939907550077042	1	0.0572390572390572	0.0833333333333333	0.929324894514768	0.319526627218935	0.980169971671388	0.498614958448753	0.292841648590022	0.00186567164179104	0.424892703862661	0.115284974093264	0.559006211180124	0.761904761904762	0.00709219858156028	0.406086044071354	1	1	0.435483870967742	0.330948121645796	0.0522803114571746
FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	0.025	0.792511700468019	0.992332968236583	0.986541049798116	0.991755005889282	0.983633387888707	0.444444444444444	1	0.994505494505495	0.413900414937759	1	1	0.91304347826087	0.00828729281767956	0.673469387755102	0.00226500566251416	0.797520661157025	1	0.351020408163265	0.0647321428571429	0.00254777070063694	0.037593984962406	1	0.0285714285714286	0.032258064516129	0.13506139154161	0.00485436893203883	0.984924623115578	0.00367647058823529	0.978723404255319	0.00417246175243394	0.944444444444444	0.0337224383916991	0.996031746031746	0.287092882991556	0.00598802395209581	0.820652173913043	0.00719424460431655	0.65695067264574	0.912863070539419	1	0.849829351535836	0.939907550077042	1	0.0572390572390572	0.0833333333333333	0.929324894514768	0.319526627218935	0.980169971671388	0.498614958448753	0.292841648590022	0.00186567164179104	0.424892703862661	0.115284974093264	0.559006211180124	0.761904761904762	0.00709219858156028	0.406086044071354	1	1	0.435483870967742	0.330948121645796	0.0522803114571746
FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	0.025	0.792511700468019	0.992332968236583	0.986541049798116	0.991755005889282	0.983633387888707	0.444444444444444	1	0.994505494505495	0.413900414937759	1	1	0.91304347826087	0.00828729281767956	0.673469387755102	0.00226500566251416	0.797520661157025	1	0.351020408163265	0.0647321428571429	0.00254777070063694	0.037593984962406	1	0.0285714285714286	0.032258064516129	0.13506139154161	0.00485436893203883	0.984924623115578	0.00367647058823529	0.978723404255319	0.00417246175243394	0.944444444444444	0.0337224383916991	0.996031746031746	0.287092882991556	0.00598802395209581	0.820652173913043	0.00719424460431655	0.65695067264574	0.912863070539419	1	0.849829351535836	0.939907550077042	1	0.0572390572390572	0.0833333333333333	0.929324894514768	0.319526627218935	0.980169971671388	0.498614958448753	0.292841648590022	0.00186567164179104	0.424892703862661	0.115284974093264	0.559006211180124	0.761904761904762	0.00709219858156028	0.406086044071354	1	1	0.435483870967742	0.330948121645796	0.0522803114571746
FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	0.025	0.792511700468019	0.992332968236583	0.986541049798116	0.991755005889282	0.983633387888707	0.444444444444444	1	0.994505494505495	0.413900414937759	1	1	0.91304347826087	0.00828729281767956	0.673469387755102	0.00226500566251416	0.797520661157025	1	0.351020408163265	0.0647321428571429	0.00254777070063694	0.037593984962406	1	0.0285714285714286	0.032258064516129	0.13506139154161	0.00485436893203883	0.984924623115578	0.00367647058823529	0.978723404255319	0.00417246175243394	0.944444444444444	0.0337224383916991	0.996031746031746	0.287092882991556	0.00598802395209581	0.820652173913043	0.00719424460431655	0.65695067264574	0.912863070539419	1	0.849829351535836	0.939907550077042	1	0.0572390572390572	0.0833333333333333	0.929324894514768	0.319526627218935	0.980169971671388	0.498614958448753	0.292841648590022	0.00186567164179104	0.424892703862661	0.115284974093264	0.559006211180124	0.761904761904762	0.00709219858156028	0.406086044071354	1	1	0.435483870967742	0.330948121645796	0.0522803114571746
MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	0.0432432432432432	0.788253477588872	0.991208791208791	0.970588235294118	0.998829039812646	0.995114006514658	0.479452054794521	1	0.994594594594595	0.357217030114226	1	1	0.946236559139785	0.00552486187845304	0.731707317073171	0.00336322869955157	0.898445595854922	1	0.415966386554622	0.0289532293986637	0.00127713920817369	0.0307692307692308	0.9921875	0.0238907849829352	0.0235294117647059	0.0756756756756757	0.00977198697068404	0.984924623115578	0.003690036900369	0.998065764023211	0.00416666666666667	0.941176470588235	0.0168831168831169	1	0.213685474189676	0.00617283950617284	0.809782608695652	0.00735294117647059	0.701986754966887	0.804143126177024	0.994475138121547	0.889273356401384	0.970948012232416	0.998968008255934	0.0369955156950673	0.0686274509803922	0.940990516332982	0.421965317919075	0.970464135021097	0.52972972972973	0.165763813651138	0.00183823529411765	0.223529411764706	0.123216601815824	0.402263374485597	0.725	0.0072992700729927	0.370563674321503	1	1	0.188284518828452	0.18694885361552	0.0390189520624303
Signaling by Leptin Homo sapiens R-HSA-2586552	0.0167597765363128	0.794162826420891	0.998896247240618	0.995983935742972	1	0.993464052287582	0.253424657534247	1	0.994652406417112	0.371635610766046	1	1	0.684782608695652	0.00550964187327824	0.585365853658537	0.00111111111111111	0.812629399585921	1	0.331932773109244	0.0267260579064588	0.00127551020408163	0.0150375939849624	0.99236641221374	0.0385925085130533	0.028436018957346	0.0750341064120055	0.0113085621970921	1	0.00374531835205993	1	0.00276243093922652	0.8125	0.0167958656330749	0.969348659003831	0.354066985645933	0.00598802395209581	0.924965893587995	0.00704225352112676	0.842450765864333	0.966037735849057	0.994186046511628	0.9419795221843	0.959814528593508	1	0.0582306830907055	0.0666666666666667	0.949420442571127	0.358381502890173	0.78442280945758	0.297297297297297	0.140997830802603	0.00184842883548983	0.373661670235546	0.0864516129032258	0.504115226337449	0.736842105263158	0.00746268656716418	0.332985386221294	1	1	0.582644628099174	0.354895104895105	0.0388888888888889
Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	0.0535714285714286	0.848575712143928	1	1	1	1	0.693333333333333	1	1	0.517525773195876	1	1	0.91566265060241	0.0028328611898017	0.692307692307692	0.00222222222222222	0.927385892116183	1	0.269230769230769	0.0179775280898876	0.00126422250316056	0.0155038759689922	1	0.0159453302961276	0.0307328605200946	0.149659863945578	0.0192	1	0.00363636363636364	0.995824634655532	0.00137174211248285	1	0.00895140664961637	1	0.378896882494005	0.00625	0.95	0.00735294117647059	0.890160183066362	0.928705440900563	1	0.951219512195122	0.949464012251149	0.998971193415638	0.0530973451327434	0.0467289719626168	0.991640543364681	0.34375	0.961218836565097	0.685236768802228	0.0709677419354839	0.00186915887850467	0.226215644820296	0.16687898089172	0.650614754098361	0.470588235294118	0.008	0.247156153050672	1	1	0.418803418803419	0.235500878734622	0.100334448160535
Interleukin-2 signaling Homo sapiens R-HSA-451927	0.043956043956044	0.760479041916168	0.998902305159166	0.982826948480845	0.998837209302326	0.998387096774194	0.736111111111111	1	1	0.537344398340249	1	1	1	0.00564971751412429	0.906976744186046	0.00222469410456062	0.855958549222798	1	0.125	0.0357941834451902	0.00126903553299492	0.0687022900763359	1	0.0375	0.0589622641509434	0.163265306122449	0.00796178343949045	0.997987927565392	0.00366300366300366	1	0.00136425648021828	1	0.0115089514066496	1	0.295942720763723	0.00609756097560976	0.932628797886394	0.00746268656716418	0.718604651162791	0.973880597014925	1	0.923344947735192	0.899543378995434	1	0.0746102449888641	0.0666666666666667	0.968487394957983	0.276073619631902	0.969655172413793	0.676056338028169	0.116504854368932	0.00186219739292365	0.263269639065817	0.177377892030848	0.585641025641026	0.617647058823529	0.00746268656716418	0.236814891416753	1	1	0.385593220338983	0.156966490299824	0.0799112097669256
Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	0.0388888888888889	0.804878048780488	0.998897464167585	0.977027027027027	0.994172494172494	0.998371335504886	0.577181208053691	1	1	0.495867768595041	1	1	0.957446808510638	0.00828729281767956	0.813953488372093	0.00221483942414175	0.847668393782383	1	0.254237288135593	0.0469798657718121	0.00380710659898477	0.0381679389312977	1	0.0318543799772469	0.03125	0.168937329700272	0.008	0.989939637826962	0.00364963503649635	0.996153846153846	0.00275103163686382	1	0.0246113989637306	1	0.304556354916067	0.00609756097560976	0.934871099050203	0.00704225352112676	0.734966592427617	0.980891719745223	1	0.878472222222222	0.827956989247312	1	0.0526905829596413	0.0917431192660551	0.960084033613445	0.246913580246914	0.951117318435754	0.564738292011019	0.187839305103149	0.00187265917602996	0.329764453961456	0.169032258064516	0.623711340206186	0.552631578947368	0.00746268656716418	0.307692307692308	1	1	0.435684647302905	0.271777003484321	0.065410199556541
