	X0100.015.007	X0285.015.009	X1000.015.002	X1005.015.008	X1009.015.013	X1011.015.015	X1013.015.017	X1015.015.019	X1016.015.020	X1017.015.021	X1018.015.022	X1019.015.023	X1051.016.036	X1058.016.043	X1084.016.071	X1089.016.076	X1092.016.079	X1106.016.093	X1150.016.137	X1155.016.142	X1158.016.145	X1161.016.148	X1163.016.150	X1184.016.171	X1190.016.177	X1195.016.182	X1204.016.191	X1435.019.073	X1480.019.118	X1484.019.122	X1486.019.124	X1500.019.138	X1503.019.141	X1504.019.142	X1526.019.164	X1535.019.173	X1537.019.175	X1541.019.179	X1542.019.180	X1543.019.181	X1544.019.182	X1545.019.183	X1547.019.185	X1551.019.189	X1553.019.191	X1554.019.192	X1555.019.193	X1556.019.194	X1557.019.195	X1558.019.196	X1559.019.197	X1563.019.201	X1564.019.202	X1565.019.203	X1566.019.204	X1567.019.205	X1568.019.206	X1569.019.207	X1571.019.209	X1573.019.211	X1575.019.213	X1576.019.214	X1581.019.219
T-Cell antigen Receptor (TCR)  Signaling Pathway WP69	0.0649819494584837	0.00498338870431894	0.574162679425837	0.00626959247648903	0.00380228136882129	0.798165137614679	0.170013386880857	0.976878612716763	0.218253968253968	0.613240418118467	0.239685658153242	0.337912087912088	0.0515723270440252	0.0092378752886836	0.621428571428571	0.73443456162643	0.879490150637312	0.0705467372134039	0.00344827586206897	0.00218818380743982	0.00146198830409357	0.116279069767442	1	0.00129198966408269	0.661710037174721	0.113808801213961	0.0050761421319797	0.962264150943396	0.00293255131964809	0.00446428571428571	0.00150602409638554	0.00952380952380952	0.00146198830409357	0.701908957415565	0.00269541778975741	0.534626038781163	0.0015015015015015	0.00408163265306122	0.142857142857143	0.0018348623853211	0.182825484764543	0.0113085621970921	0.931192660550459	0.00694444444444444	0.00505050505050505	0.0307017543859649	0.027972027972028	0.100282485875706	0.0184615384615385	0.265472312703583	0.0163522012578616	0.8635477582846	0.00120048019207683	1	0.0101010101010101	0.996470588235294	0.436314363143631	0.00117370892018779	0.0392798690671031	0.0135135135135135	1	0.0019047619047619	0.933420365535248
T-Cell antigen Receptor (TCR) pathway during Staphylococcus aureus infection WP3863	0.261829652996845	0.00168634064080944	0.626806833114323	0.0524781341107872	0.00335570469798658	0.897379912663755	0.903713892709766	0.322485207100592	0.89943342776204	0.996287128712871	0.837728194726166	0.22	0.026525198938992	0.242630385487528	0.719101123595506	0.980237154150198	0.394299287410926	0.313653136531365	0.00317460317460317	0.00223214285714286	0.00157728706624606	0.70242214532872	0.664748201438849	0.00139082058414465	0.174721189591078	0.51510333863275	0.986143187066975	1	0.00272479564032698	0.00220264317180617	0.0016025641025641	0.00735294117647059	0.00156739811912226	0.50381679389313	0.0465793304221252	0.933042212518195	0.0206349206349206	0.00333333333333333	0.0756302521008403	0.0929791271347249	0.817538896746818	0.011686143572621	0.421276595744681	0.00510204081632653	0.00673854447439353	0.713740458015267	0.929411764705882	0.0145985401459854	0.942708333333333	0.191850594227504	0.50730411686587	0.912	0.0372670807453416	0.489971346704871	0.00819672131147541	0.574783683559951	0.243589743589744	0.00123152709359606	0.151877133105802	0.008	0.690938511326861	0.0018796992481203	0.233082706766917
TCA Cycle (aka Krebs or citric acid cycle) WP78	0.464646464646465	0.31404958677686	0.291066282420749	0.164705882352941	0.981029810298103	0.792291220556745	0.140583554376658	0.987931034482759	0.241286863270777	0.54320987654321	0.207739307535642	1	0.176630434782609	0.0672451193058568	0.0446428571428571	0.723032069970845	0.167721518987342	1	0.181818181818182	0.118773946360153	0.78397212543554	0.466321243523316	0.890374331550802	0.51461038961039	0.949044585987261	0.604010025062657	0.924892703862661	0.324626865671642	0.326968973747017	0.41648590021692	0.403508771929825	0.982456140350877	0.830952380952381	0.8500823723229	0.72972972972973	0.0802005012531328	0.997679814385151	0.755555555555556	0.984732824427481	0.987473903966597	0.576227390180879	0.73536299765808	0.561368209255533	0.878787878787879	0.539936102236422	0.202702702702703	0.97864768683274	0.597911227154047	0.981609195402299	0.885159010600707	0.988077496274218	0.975	0.176470588235294	0.606217616580311	0.996336996336996	0.0472972972972973	0.2	0.157894736842105	0.903225806451613	0.346715328467153	0.169117647058824	0.992094861660079	0.998373983739837
TCA Cycle and Deficiency of Pyruvate Dehydrogenase complex (PDHc) WP2453	0.202046035805627	0.103658536585366	0.951289398280802	0.196551724137931	0.0993485342019544	0.312962962962963	0.421474358974359	0.778301886792453	0.266149870801034	0.678260869565217	0.0811359026369168	0.882903981264637	0.0866141732283465	0.235421166306695	0.144475920679887	0.317147192716237	0.117647058823529	0.655555555555556	0.57286432160804	0.0442307692307692	0.138702460850112	1	0.068421052631579	0.998319327731092	0.0747863247863248	0.988074957410562	0.939655172413793	0.998632010943912	0.994836488812392	0.61505376344086	0.306715063520871	0.341463414634146	0.108843537414966	0.952618453865337	0.630841121495327	0.0562347188264059	0.997685185185185	0.61472602739726	0.938342967244701	0.987679671457906	0.991803278688525	0.958833619210978	0.997975708502024	0.612994350282486	0.817447495961228	0.171717171717172	0.0479452054794521	0.696236559139785	0.418764302059497	0.593639575971731	0.93491124260355	0.988118811881188	0.61280487804878	0.649913344887348	0.993506493506494	0.0627062706270627	0.10840108401084	0.669054441260745	0.618705035971223	0.362934362934363	0.231503579952267	1	0.991830065359477
TGF-B Signaling in Thyroid Cells for Epithelial-Mesenchymal Transition WP3859	0.854785478547855	0.78957528957529	0.323664122137405	0.300840336134454	0.563981042654028	0.493457943925234	0.6512	0.73696682464455	0.201907790143084	0.743827160493827	0.537678207739308	0.741767764298094	0.684782608695652	0.199566160520607	0.00892857142857143	0.0895295902883156	0.314868804664723	0.306345733041575	0.744224422442244	0.6	0.00696864111498258	0.0129533678756477	0.229946524064171	0.199675324675325	0.0148619957537155	0.499170812603648	0.0708955223880597	0.407356948228883	0.00238663484486874	0.0314232902033272	0.00175438596491228	0.679218967921897	0.149484536082474	0.00494233937397035	0.327731092436975	0.350877192982456	0.670753064798599	0.00246913580246914	0.0627615062761506	0.441682600382409	0.847154471544715	0.199063231850117	0.546534653465347	0.251515151515152	0.424920127795527	0.202702702702703	0.128987517337032	0.310704960835509	0.0183908045977011	0.855504587155963	0.0029806259314456	0.00622406639004149	0.544918998527246	0.00172711571675302	0.065843621399177	0.52027027027027	0.0028169014084507	0.101973684210526	0.186936936936937	0.138686131386861	0.112745098039216	0.00790513833992095	0.121951219512195
TGF-beta Receptor Signaling WP560	0.863363363363363	0.312925170068027	0.742744063324538	0.783422459893048	0.913183279742765	0.952890792291221	0.995726495726496	0.450151057401813	0.260371959942775	0.855614973262032	0.751004016064257	0.788804071246819	1	0.132897603485839	0.246636771300448	0.0257104194857916	0.858910891089109	0.65	0.0118694362017804	0.00217864923747277	0.00157977883096367	0.0614334470989761	0.91304347826087	0.0406162464985994	0.00663716814159292	0.00159489633173844	0.996592844974446	0.445378151260504	0.00267379679144385	0.270417422867514	0.0819672131147541	0.111842105263158	0.00158478605388273	0.5234375	0.154185022026432	0.862068965517241	0.0205047318611987	0.00332225913621262	0.281995661605206	0.0445736434108527	0.975290697674419	0.990291262135922	0.767307692307692	0.213953488372093	0.0151933701657459	0.407272727272727	0.171428571428571	0.56140350877193	0.985221674876847	0.0501193317422434	0.308625336927224	0.00208768267223382	0.00126742712294043	0.560747663551402	0.0240384615384615	0.978670012547051	0.00964630225080386	0.316120906801008	0.869767441860465	0.18978102189781	0.716535433070866	0.00193423597678917	0.121751025991792
TGF-beta Signaling Pathway WP366	0.0756972111553785	0.340222575516693	1	1	0.857777777777778	1	1	0.568306010928962	1	0.45225027442371	1	1	0.530120481927711	0.00268096514745308	0.16	0.0560859188544153	0.752577319587629	0.899647887323944	0.640625	0.118025751072961	0.00140252454417952	0.01	0.857142857142857	0.0358024691358025	0.00232558139534884	0.176811594202899	0.991680532445923	0.484848484848485	0.00320512820512821	0.386740331491713	0.0014265335235378	0.483870967741935	0.122589531680441	0.736842105263158	0.963254593175853	0.0118110236220472	1	0.00485436893203883	1	0.00187617260787992	0.91497975708502	0.283378746594005	1	0.152173913043478	0.0570388349514563	0.0404624277456647	0.92817679558011	0.586872586872587	0.834074074074074	0.0790816326530612	0.0899408284023669	0.00961538461538462	0.345537757437071	0.320056899004267	0.339439655172414	0.0104166666666667	0.00476190476190476	0.996666666666667	0.949386503067485	0.0178571428571429	1	0.495256166982922	0.00728155339805825
TLR4 Signaling and Tolerance WP3851	0.915514592933948	0.339285714285714	0.902684563758389	0.0124378109452736	0.00597014925373134	0.717391304347826	0.565891472868217	0.995024875621891	1	0.944369063772049	0.967871485943775	0.881944444444444	0.398773006134969	0.0138568129330254	0.0735785953177258	0.0229226361031519	0.117216117216117	0.595149253731343	0.191666666666667	0.00618556701030928	0.00164744645799012	0.0212765957446809	0.994047619047619	0.00157232704402516	0.995771670190275	0.0496794871794872	0.428904428904429	0.0663265306122449	0.00268817204301075	0.0150214592274678	0.00334448160535117	0.0497737556561086	0.00496688741721854	1	0.0909090909090909	0.469496021220159	0.545608108108108	0.00276243093922652	0.288934426229508	0.0056710775047259	0.439093484419263	0.994940978077572	0.997955010224949	0.362007168458781	0.0192592592592593	0.0120481927710843	0.00378787878787879	0.460547504025765	0.107142857142857	0.192941176470588	0.0393013100436681	0.151452282157676	0.00140646976090014	0.995008319467554	0.668428005284016	0.599264705882353	0.998500749625187	0.0375335120643432	0.155913978494624	0.0514018691588785	0.838815789473684	0.0625	0.321156773211568
TNF alpha Signaling Pathway WP231	0.0108303249097473	0.59234608985025	1	0.253246753246753	0.00387596899224806	0.540415704387991	1	1	1	1	0.971943887775551	0.941176470588235	0.990049751243781	0.00709219858156028	0.0121212121212121	0.0836501901140684	0.818181818181818	0.966371681415929	0.187943262411348	0.00214132762312634	0.00144927536231884	0.00757575757575758	1	0.0128369704749679	0.939890710382514	0.365269461077844	0.154430379746835	0.0208333333333333	0.00586510263929619	0.0643015521064302	0.00151975683890578	0.319148936170213	0.00581395348837209	1	0.0335570469798658	0.99644128113879	0.186186186186186	0.00413223140495868	0.626146788990826	0.0131578947368421	0.19434628975265	1	0.958997722095672	0.985714285714286	0.474619289340102	0.0225225225225225	0.0833333333333333	0.85	0.6732223903177	0.50761421319797	0.139447236180905	0.998019801980198	0.0251196172248804	1	1	0.214285714285714	0.647727272727273	0.918793503480278	0.037156704361874	0.0285714285714286	0.987730061349693	0.0191204588910134	1
TNF related weak inducer of apoptosis (TWEAK) Signaling Pathway WP2036	0.114705882352941	0.00174216027874564	0.62787550744249	0.316062176165803	0.0151057401812689	0.995680345572354	1	0.751552795031056	0.577874818049491	0.973350253807107	0.964214711729622	0.544186046511628	0.993127147766323	0.123006833712984	0.477366255144033	0.0974930362116992	0.899122807017544	0.978181818181818	0.121875	0.00214592274678112	0.00160771704180064	0.0818713450292398	0.578034682080925	0.0103703703703704	0.677777777777778	0.00961538461538462	0.337899543378995	0.4	0.00251889168765743	0.409926470588235	0.0523731587561375	0.502958579881657	0.00327332242225859	0.721259842519685	0.0211480362537764	0.997260273972603	0.232371794871795	0.00290697674418605	0.492723492723493	0.00402414486921529	0.997001499250375	0.829642248722317	1	0.584362139917695	0.0345323741007194	0.058252427184466	0.0135135135135135	0.166416791604198	0.353242320819113	0.164648910411622	0.0550964187327824	0.334702258726899	0.004	0.330173775671406	0.705144291091593	0.927966101694915	0.370030581039755	0.0129533678756477	0.602836879432624	0.025974025974026	0.275434243176179	0.00967117988394584	0.457675753228121
TP53 Network WP1742	0.981958762886598	0.930672268907563	0.730434782608696	0.726351351351351	0.742382271468144	0.950854700854701	1	0.906779661016949	0.151595744680851	0.852387843704776	0.498973305954825	0.99646017699115	0.673024523160763	0.4880174291939	0.222222222222222	0.86232980332829	0.957910014513788	0.650822669104205	0.933673469387755	0.62839248434238	0.0331588132635253	0.511688311688312	0.696682464454976	0.544871794871795	0.575949367088608	0.243243243243243	0.910064239828694	0.982917214191853	0.801418439716312	1	0.239655172413793	0.570659488559892	0.413494809688581	0.258649093904448	0.994974874371859	0.576142131979695	0.367241379310345	0.126903553299492	0.996146435452794	0.0513307984790875	0.528645833333333	0.772833723653396	0.958823529411765	0.350073855243722	0.639109697933227	0.925207756232687	0.732962447844228	0.904	0.448356807511737	0.672018348623853	0.96602658788774	0.960084033613445	0.66955266955267	0.580479452054795	0.998633879781421	0.839080459770115	0.555240793201133	0.24406779661017	0.839002267573696	0.906630581867388	0.987864077669903	0.400394477317554	0.638709677419355
TYROBP Causal Network WP3945	0.0129032258064516	0.00168918918918919	0.475609756097561	0.00573065902578797	0.00344827586206897	1	0.671532846715328	1	0.733050847457627	0.521739130434783	0.063872255489022	0.0786802030456853	0.00398936170212766	0.00232558139534884	0.747826086956522	0.0254010695187166	0.893413173652695	0.179159049360146	0.00318471337579618	0.00219298245614035	0.00158227848101266	0.87719298245614	0.531986531986532	0.00139082058414465	0.996282527881041	0.0712025316455696	0.870629370629371	0.00970873786407767	0.00273224043715847	0.0222222222222222	0.00161030595813205	0.00714285714285714	0.0015625	0.292263610315186	0.316715542521994	0.00309597523219814	0.309409888357257	0.0033112582781457	0.96234309623431	0.00191204588910134	0.024045261669024	0.639398998330551	0.239316239316239	0.00512820512820513	0.00135869565217391	0.00371747211895911	0.00574712643678161	0.997093023255814	0.00161812297734628	0.124694376528117	0.00133333333333333	0.229083665338645	0.0012453300124533	0.00306748466257669	0.00586854460093897	0.0101522842639594	0.0434782608695652	0.001230012300123	0.00338409475465313	0.008	0.368700265251989	0.00186915887850467	0.261194029850746
Tamoxifen metabolism WP691	0.45910290237467	0.199570815450644	0.201183431952663	0.510791366906475	0.369747899159664	0.45021645021645	0.556962025316456	0.221130221130221	0.194594594594595	0.588319088319088	0.0136986301369863	0.569476082004556	0.0476190476190476	0.22550831792976	0.504464285714286	0.647951441578149	0.72168284789644	0.119349005424955	0.78743961352657	0.195488721804511	0.406175771971496	0.188976377952756	0.152777777777778	0.015748031496063	0.0599571734475375	0.0794044665012407	0.0902394106813996	0.126126126126126	0.376288659793814	0.017353579175705	0.464622641509434	0.066147859922179	0.00485436893203883	0.481012658227848	0.555269922879177	0.409547738693467	0.748700173310225	0.376811594202899	0.561302681992337	0.0233918128654971	0.553968253968254	0.155813953488372	0.34307992202729	0.065015479876161	0.032967032967033	0.185983827493261	0.354883081155433	0.0850515463917526	0.267241379310345	0.464203233256351	0.874815905743741	0.0208768267223382	0.170454545454545	0.445392491467577	0.0366300366300366	0.562322946175637	0.932721712538226	0.313793103448276	0.820627802690583	0.474903474903475	0.0709046454767726	0.110891089108911	0.45141065830721
Target Of Rapamycin (TOR) Signaling WP1471	0.206611570247934	0.570915619389587	1	1	1	0.274891774891775	1	0.826771653543307	1	0.11965811965812	1	1	0.993243243243243	0.978181818181818	0.994572591587517	0.859154929577465	0.627049180327869	0.650319829424307	0.973372781065089	1	0.543715846994536	0.937142857142857	1	0.997041420118343	0.893162393162393	0.472148541114058	1	0.878453038674033	1	0.935281837160752	0.99273607748184	0.322916666666667	0.731645569620253	0.408488063660477	0.594339622641509	0.415760869565217	0.989501312335958	0.996955859969559	1	0.988461538461539	0.889230769230769	0.884130982367758	0.384321223709369	0.996	0.672077922077922	1	1	0.99537037037037	0.764607679465776	1	0.564788732394366	0.953290870488323	0.671586715867159	0.0801104972375691	0.294392523364486	1	0.314984709480122	1	0.885135135135135	0.10752688172043	0.791457286432161	1	0.906110283159464
The effect of progerin on the involved genes in Hutchinson-Gilford Progeria Syndrome WP4320	0.986225895316804	0.816593886462882	0.652866242038217	0.166383701188455	0.997214484679666	0.506666666666667	0.988732394366197	0.912408759124088	0.13314447592068	0.944827586206897	0.514056224899598	1	0.296296296296296	0.243534482758621	0.0214723926380368	0.639393939393939	0.18	0.802559414990859	0.863517060367454	0.772200772200772	0.683950617283951	0.32171581769437	0.827956989247312	0.84887459807074	0.376623376623377	0.540942928039702	0.361552028218695	0.080188679245283	0.169856459330144	0.969639468690702	0.809278350515464	0.697959183673469	0.633004926108374	0.794788273615635	0.902061855670103	0.105670103092784	1	0.490716180371353	0.211428571428571	0.305498981670061	1	0.4	0.996153846153846	0.786163522012579	0.465373961218837	0.615168539325843	0.59047619047619	0.449238578680203	1	0.766666666666667	0.9625	0.120507399577167	0.0833333333333333	0.578767123287671	0.986320109439125	0.0839160839160839	0.056047197640118	0.998601398601399	0.972665148063781	0.37344398340249	0.992610837438424	1	0.436619718309859
